datetime,date,time,station,pressure,temp,precip,wind_northward,wind_eastward,O3,NO2,PM25
2021-12-26 21:00:00,2021-12-26 00:00:00,21:00:00.000000,32,924.5712280273438,302.2355041503906,0.0,-3.311500072479248,0.951200008392334,101.77050018310547,22.32990074157715,33.369598388671875
2021-12-26 22:00:00,2021-12-26 00:00:00,22:00:00.000000,32,924.348388671875,301.0755920410156,0.0,-2.6638998985290527,0.8806999921798706,102.2197036743164,21.272499084472656,29.29669952392578
2021-12-26 23:00:00,2021-12-26 00:00:00,23:00:00.000000,32,924.3433227539062,298.2969055175781,0.0,-2.03439998626709,0.6488000154495239,96.60260009765625,17.401500701904297,26.57080078125
2021-12-27 00:00:00,2021-12-27 00:00:00,00:00:00.000000,32,924.2587890625,296.7088928222656,0.0,-2.038599967956543,1.0809999704360962,88.60769653320312,16.19659996032715,18.260799407958984
2021-12-27 01:00:00,2021-12-27 00:00:00,01:00:00.000000,32,924.006591796875,295.5332946777344,0.0,-1.5607000589370728,1.3423999547958374,81.03289794921875,22.639299392700195,24.861799240112305
2021-12-27 02:00:00,2021-12-27 00:00:00,02:00:00.000000,32,924.1998291015625,294.82598876953125,0.0,-1.0628000497817993,1.3980000019073486,62.68880081176758,23.939699172973633,22.573699951171875
2021-12-27 03:00:00,2021-12-27 00:00:00,03:00:00.000000,32,924.36962890625,294.3938903808594,0.0,-0.6671000123023987,1.3823000192642212,44.86140060424805,24.672800064086914,25.576499938964844
2021-12-27 04:00:00,2021-12-27 00:00:00,04:00:00.000000,32,924.2108764648438,294.1253967285156,0.0,-0.37040001153945923,1.2827999591827393,35.03459930419922,21.30430030822754,22.06369972229004
2021-12-27 05:00:00,2021-12-27 00:00:00,05:00:00.000000,32,924.3399047851562,293.80511474609375,0.0,-0.1168999969959259,1.0992000102996826,21.680500030517578,21.420499801635742,26.74020004272461
2021-12-27 06:00:00,2021-12-27 00:00:00,06:00:00.000000,32,924.0532836914062,293.5990905761719,0.0,0.1145000010728836,0.9218000173568726,13.659899711608887,27.093399047851562,29.94029998779297
2021-12-27 07:00:00,2021-12-27 00:00:00,07:00:00.000000,32,923.9940185546875,293.40411376953125,0.0,0.3336000144481659,0.7635999917984009,13.765800476074219,32.30820083618164,35.11050033569336
2021-12-27 08:00:00,2021-12-27 00:00:00,08:00:00.000000,32,923.757080078125,293.2502136230469,0.0,0.482699990272522,0.6324999928474426,16.12820053100586,28.56399917602539,33.92580032348633
2021-12-27 09:00:00,2021-12-27 00:00:00,09:00:00.000000,32,923.305419921875,293.1105041503906,0.0,0.6133000254631042,0.527400016784668,16.6648006439209,27.38010025024414,38.679500579833984
2021-12-27 10:00:00,2021-12-27 00:00:00,10:00:00.000000,32,922.9530029296875,292.9081115722656,0.0,0.7419999837875366,0.41920000314712524,10.22089958190918,28.63680076599121,41.92900085449219
2021-12-27 11:00:00,2021-12-27 00:00:00,11:00:00.000000,32,922.8070068359375,292.74200439453125,0.0,0.8574000000953674,0.33469998836517334,10.913599967956543,25.85099983215332,35.84400177001953
2021-12-27 12:00:00,2021-12-27 00:00:00,12:00:00.000000,32,923.331298828125,292.6528015136719,0.0,1.0418000221252441,0.16200000047683716,19.164400100708008,27.11709976196289,33.30870056152344
2021-12-27 13:00:00,2021-12-27 00:00:00,13:00:00.000000,32,923.9512939453125,292.6543884277344,0.0,1.2883000373840332,-0.07280000299215317,9.826700210571289,23.99959945678711,32.07429885864258
2021-12-27 14:00:00,2021-12-27 00:00:00,14:00:00.000000,32,924.501220703125,293.8020935058594,0.0,1.2477999925613403,-0.07079999893903732,9.077400207519531,23.37649917602539,36.73080062866211
2021-12-27 15:00:00,2021-12-27 00:00:00,15:00:00.000000,32,924.930908203125,295.97900390625,0.0,0.979200005531311,-0.02449999935925007,14.040399551391602,23.786100387573242,38.64189910888672
2021-12-27 16:00:00,2021-12-27 00:00:00,16:00:00.000000,32,925.155029296875,298.8534851074219,0.0,0.3871000111103058,-0.6657000184059143,19.284299850463867,25.10540008544922,36.39849853515625
2021-12-27 17:00:00,2021-12-27 00:00:00,17:00:00.000000,32,924.9282836914062,301.372314453125,0.0,-0.3847000002861023,-1.6783000230789185,34.83190155029297,31.995800018310547,39.76129913330078
2021-12-27 18:00:00,2021-12-27 00:00:00,18:00:00.000000,32,923.927001953125,303.0545959472656,0.0,-1.073199987411499,-2.0290000438690186,49.58369827270508,32.65729904174805,28.51460075378418
2021-12-27 19:00:00,2021-12-27 00:00:00,19:00:00.000000,32,922.8007202148438,303.7984924316406,0.0,-1.749899983406067,-1.8178999423980713,83.72750091552734,29.92099952697754,29.066499710083008
2021-12-27 20:00:00,2021-12-27 00:00:00,20:00:00.000000,32,921.9017944335938,303.9128112792969,0.0,-2.396199941635132,-1.3039000034332275,82.07640075683594,28.940399169921875,28.34869956970215
2021-12-27 21:00:00,2021-12-27 00:00:00,21:00:00.000000,32,921.361083984375,303.2601013183594,0.0,-2.9948999881744385,-0.5401999950408936,88.3677978515625,26.168100357055664,25.67569923400879
2021-12-27 22:00:00,2021-12-27 00:00:00,22:00:00.000000,32,921.2473754882812,301.4920959472656,0.0,-2.9381000995635986,0.35260000824928284,103.89869689941406,21.981300354003906,28.501100540161133
2021-12-27 23:00:00,2021-12-27 00:00:00,23:00:00.000000,32,921.2843017578125,297.8384094238281,0.0,-2.0397000312805176,0.7146999835968018,81.431396484375,23.670400619506836,29.65399932861328
2021-12-28 00:00:00,2021-12-28 00:00:00,00:00:00.000000,32,921.4146118164062,295.9385986328125,0.0,-1.7518999576568604,1.0801000595092773,69.42849731445312,24.925399780273438,32.02299880981445
2021-12-28 01:00:00,2021-12-28 00:00:00,01:00:00.000000,32,921.25732421875,295.2080078125,0.0,-1.2181999683380127,1.3941999673843384,55.44609832763672,34.826698303222656,31.495800018310547
2021-12-28 02:00:00,2021-12-28 00:00:00,02:00:00.000000,32,921.3087768554688,294.7738952636719,0.0,-0.7307000160217285,1.4818999767303467,44.59349822998047,34.2489013671875,33.70920181274414
2021-12-28 03:00:00,2021-12-28 00:00:00,03:00:00.000000,32,921.1746215820312,294.7098083496094,0.0,-0.2705000042915344,1.3833999633789062,32.085601806640625,34.90620040893555,39.49470138549805
2021-12-28 04:00:00,2021-12-28 00:00:00,04:00:00.000000,32,921.17626953125,294.56170654296875,0.0,0.094200000166893,1.1145000457763672,22.05030059814453,39.682098388671875,38.02330017089844
2021-12-28 05:00:00,2021-12-28 00:00:00,05:00:00.000000,32,920.7979736328125,294.3656921386719,0.0,0.21969999372959137,0.8791000247001648,16.322399139404297,39.62710189819336,41.431800842285156
2021-12-28 06:00:00,2021-12-28 00:00:00,06:00:00.000000,32,920.5369262695312,293.9433898925781,0.0,0.14010000228881836,0.8234000205993652,15.010199546813965,41.79059982299805,45.167598724365234
2021-12-28 07:00:00,2021-12-28 00:00:00,07:00:00.000000,32,920.3895263671875,293.4482116699219,0.0,0.014000000432133675,0.930899977684021,15.337900161743164,42.03810119628906,47.72529983520508
2021-12-28 08:00:00,2021-12-28 00:00:00,08:00:00.000000,32,919.8353271484375,292.97039794921875,0.0,0.06920000165700912,1.013700008392334,14.509599685668945,40.86800003051758,40.56629943847656
2021-12-28 09:00:00,2021-12-28 00:00:00,09:00:00.000000,32,919.5606079101562,292.6216125488281,0.0,0.27480000257492065,0.988099992275238,14.522600173950195,39.08290100097656,33.757198333740234
2021-12-28 10:00:00,2021-12-28 00:00:00,10:00:00.000000,32,918.9146728515625,292.48858642578125,0.0,0.6549000144004822,0.8055999875068665,14.967700004577637,36.0890007019043,32.308998107910156
2021-12-28 11:00:00,2021-12-28 00:00:00,11:00:00.000000,32,918.9575805664062,292.447509765625,0.0,1.1439000368118286,0.3230000138282776,14.123000144958496,32.135398864746094,31.87350082397461
2021-12-28 12:00:00,2021-12-28 00:00:00,12:00:00.000000,32,919.2841186523438,292.32940673828125,0.0,1.4215999841690063,-0.06549999862909317,11.087900161743164,31.75189971923828,33.99300003051758
2021-12-28 13:00:00,2021-12-28 00:00:00,13:00:00.000000,32,920.0277709960938,292.35308837890625,0.0,1.5672999620437622,0.06620000302791595,14.9975004196167,26.30470085144043,31.356700897216797
2021-12-28 14:00:00,2021-12-28 00:00:00,14:00:00.000000,32,920.4760131835938,293.75860595703125,0.0,1.5348999500274658,0.22709999978542328,11.914299964904785,26.78179931640625,41.36399841308594
2021-12-28 15:00:00,2021-12-28 00:00:00,15:00:00.000000,32,921.1766967773438,296.2944030761719,0.0,1.5631999969482422,0.047200001776218414,10.526800155639648,27.659000396728516,35.48379898071289
2021-12-28 16:00:00,2021-12-28 00:00:00,16:00:00.000000,32,921.3109741210938,299.8887023925781,0.0,1.4789999723434448,-1.003600001335144,31.756200790405273,31.677099227905273,39.003299713134766
2021-12-28 17:00:00,2021-12-28 00:00:00,17:00:00.000000,32,920.7927856445312,302.6780090332031,0.0,1.2926000356674194,-1.739799976348877,55.79119873046875,29.897199630737305,35.310298919677734
2021-12-28 18:00:00,2021-12-28 00:00:00,18:00:00.000000,32,919.7860717773438,303.7763977050781,0.0,0.6378999948501587,-2.0810000896453857,73.11090087890625,26.61199951171875,32.308101654052734
2021-12-28 19:00:00,2021-12-28 00:00:00,19:00:00.000000,32,918.5368041992188,304.28851318359375,0.0,-0.03519999980926514,-2.1298999786376953,83.93109893798828,24.257600784301758,31.38409996032715
2021-12-28 20:00:00,2021-12-28 00:00:00,20:00:00.000000,32,918.0242919921875,304.3749084472656,0.0,-0.9104999899864197,-1.7659000158309937,100.3655014038086,24.27359962463379,30.500099182128906
2021-12-28 21:00:00,2021-12-28 00:00:00,21:00:00.000000,32,917.3732299804688,303.96881103515625,0.0,-1.8350000381469727,-1.0152000188827515,93.72660064697266,24.766300201416016,32.43360137939453
2021-12-28 22:00:00,2021-12-28 00:00:00,22:00:00.000000,32,917.6270141601562,302.5154113769531,0.0,-2.035399913787842,0.008700000122189522,98.95870208740234,26.40559959411621,31.733299255371094
2021-12-28 23:00:00,2021-12-28 00:00:00,23:00:00.000000,32,918.2783203125,299.29180908203125,0.0,-1.9194999933242798,0.97079998254776,85.94940185546875,22.538700103759766,31.59079933166504
2021-12-29 00:00:00,2021-12-29 00:00:00,00:00:00.000000,32,919.186279296875,297.29681396484375,0.0,-1.8411999940872192,1.2763999700546265,89.70130157470703,23.597900390625,33.01490020751953
2021-12-29 01:00:00,2021-12-29 00:00:00,01:00:00.000000,32,919.9069213867188,296.28948974609375,0.0,-1.5169999599456787,1.1272000074386597,80.43830108642578,30.580400466918945,32.80039978027344
2021-12-29 02:00:00,2021-12-29 00:00:00,02:00:00.000000,32,920.8145141601562,295.67340087890625,0.0,-1.11080002784729,1.1003999710083008,67.80259704589844,39.487998962402344,32.77790069580078
2021-12-29 03:00:00,2021-12-29 00:00:00,03:00:00.000000,32,921.0200805664062,295.2607116699219,0.0,-0.5960000157356262,1.166100025177002,43.94779968261719,37.391700744628906,33.39630126953125
2021-12-29 04:00:00,2021-12-29 00:00:00,04:00:00.000000,32,921.1334838867188,294.9305114746094,0.0,0.015699999406933784,1.0679999589920044,34.55799865722656,36.75740051269531,35.30979919433594
2021-12-29 05:00:00,2021-12-29 00:00:00,05:00:00.000000,32,920.756103515625,294.77410888671875,0.0,0.7408999800682068,0.7199000120162964,17.688499450683594,36.54560089111328,37.78820037841797
2021-12-29 06:00:00,2021-12-29 00:00:00,06:00:00.000000,32,920.4650268554688,294.3868103027344,0.0,1.3339999914169312,0.23469999432563782,16.11359977722168,39.184200286865234,44.580299377441406
2021-12-29 07:00:00,2021-12-29 00:00:00,07:00:00.000000,32,920.5352172851562,293.9801940917969,0.0,1.6691999435424805,0.01209999993443489,12.253499984741211,34.5723991394043,36.277198791503906
2021-12-29 08:00:00,2021-12-29 00:00:00,08:00:00.000000,32,920.4061279296875,293.601806640625,0.0,1.8193000555038452,0.062300000339746475,12.048999786376953,30.099700927734375,44.84600067138672
2021-12-29 09:00:00,2021-12-29 00:00:00,09:00:00.000000,32,920.3383178710938,293.39068603515625,0.0,1.9221999645233154,0.21199999749660492,16.523300170898438,27.754600524902344,42.048500061035156
2021-12-29 10:00:00,2021-12-29 00:00:00,10:00:00.000000,32,920.130615234375,293.0474853515625,0.0,2.0316998958587646,0.3424000144004822,18.638999938964844,27.87190055847168,40.31779861450195
2021-12-29 11:00:00,2021-12-29 00:00:00,11:00:00.000000,32,920.4487915039062,292.7486877441406,0.0,2.1261000633239746,0.4388999938964844,26.949899673461914,26.571399688720703,36.962799072265625
2021-12-29 12:00:00,2021-12-29 00:00:00,12:00:00.000000,32,920.7933959960938,292.45208740234375,0.0,2.258699893951416,0.5008000135421753,27.96980094909668,26.07699966430664,33.39500045776367
2021-12-29 13:00:00,2021-12-29 00:00:00,13:00:00.000000,32,921.5872192382812,292.16558837890625,0.0,2.398200035095215,0.5490000247955322,20.96179962158203,21.3710994720459,18.110300064086914
2021-12-29 14:00:00,2021-12-29 00:00:00,14:00:00.000000,32,922.3994140625,293.1142883300781,0.0,2.0820000171661377,0.48820000886917114,27.176700592041016,24.256999969482422,29.197599411010742
2021-12-29 15:00:00,2021-12-29 00:00:00,15:00:00.000000,32,923.2340698242188,295.6736145019531,0.0,2.514699935913086,0.48030000925064087,23.992900848388672,27.599000930786133,29.293500900268555
2021-12-29 16:00:00,2021-12-29 00:00:00,16:00:00.000000,32,923.7164916992188,299.02740478515625,0.0,2.3998000621795654,-0.13680000603199005,46.02000045776367,26.51849937438965,35.51639938354492
2021-12-29 17:00:00,2021-12-29 00:00:00,17:00:00.000000,32,923.2423095703125,301.0895080566406,0.0,2.632999897003174,-0.13279999792575836,61.43989944458008,20.012300491333008,34.934898376464844
2021-12-29 18:00:00,2021-12-29 00:00:00,18:00:00.000000,32,922.351318359375,301.6794128417969,0.0,2.6254000663757324,-0.5185999870300293,78.77850341796875,20.966299057006836,35.08369827270508
2021-12-29 19:00:00,2021-12-29 00:00:00,19:00:00.000000,32,921.3162231445312,301.7398986816406,0.0,2.407900094985962,-0.7498000264167786,88.08419799804688,20.517000198364258,35.5531005859375
2021-12-29 20:00:00,2021-12-29 00:00:00,20:00:00.000000,32,920.7700805664062,301.3418884277344,0.0,1.8279000520706177,-0.9047999978065491,87.5457992553711,18.727500915527344,36.2588005065918
2021-12-29 21:00:00,2021-12-29 00:00:00,21:00:00.000000,32,920.6002807617188,300.7524108886719,0.0,0.8519999980926514,-0.899399995803833,73.86299896240234,26.66320037841797,39.99470138549805
2021-12-29 22:00:00,2021-12-29 00:00:00,22:00:00.000000,32,920.747314453125,300.05841064453125,0.0,0.19519999623298645,-0.5509999990463257,55.83890151977539,32.17599868774414,36.89149856567383
2021-12-29 23:00:00,2021-12-29 00:00:00,23:00:00.000000,32,921.2645263671875,299.0978088378906,0.0,-0.36800000071525574,-0.5103999972343445,65.02760314941406,24.370100021362305,43.88240051269531
2021-12-30 00:00:00,2021-12-30 00:00:00,00:00:00.000000,32,922.3751220703125,297.8934020996094,0.0,-0.9544000029563904,0.24969999492168427,47.496299743652344,35.51259994506836,36.2307014465332
2021-12-30 01:00:00,2021-12-30 00:00:00,01:00:00.000000,32,923.5587158203125,296.5487976074219,0.0,-1.2755000591278076,0.9898999929428101,48.7307014465332,39.99530029296875,29.137100219726562
2021-12-30 02:00:00,2021-12-30 00:00:00,02:00:00.000000,32,924.6165161132812,295.3424072265625,0.0,-1.1434999704360962,1.2352999448776245,41.71419906616211,42.744598388671875,37.70790100097656
2021-12-30 03:00:00,2021-12-30 00:00:00,03:00:00.000000,32,925.1339111328125,294.8236083984375,0.0,-0.7491999864578247,1.1619999408721924,31.9468994140625,45.24620056152344,41.28799819946289
2021-12-30 04:00:00,2021-12-30 00:00:00,04:00:00.000000,32,925.1807861328125,294.3818054199219,0.0,-0.42980000376701355,1.0436999797821045,23.316699981689453,40.624298095703125,43.23429870605469
2021-12-30 05:00:00,2021-12-30 00:00:00,05:00:00.000000,32,924.9910278320312,294.0389099121094,0.0,-0.2232999950647354,1.0398999452590942,10.76550006866455,36.950801849365234,39.95930099487305
2021-12-30 06:00:00,2021-12-30 00:00:00,06:00:00.000000,32,924.6096801757812,293.6596984863281,0.0,0.0007999999797903001,1.0429999828338623,12.322999954223633,35.86800003051758,43.27289962768555
2021-12-30 07:00:00,2021-12-30 00:00:00,07:00:00.000000,32,924.093017578125,293.3046875,0.0,0.26429998874664307,0.9968000054359436,12.63860034942627,34.064998626708984,44.4723014831543
2021-12-30 08:00:00,2021-12-30 00:00:00,08:00:00.000000,32,923.710205078125,292.9563903808594,0.0,0.5927000045776367,0.9057000279426575,18.78030014038086,35.47140121459961,39.57899856567383
2021-12-30 09:00:00,2021-12-30 00:00:00,09:00:00.000000,32,923.3355712890625,292.59619140625,0.0,1.0192999839782715,0.6955999732017517,21.135799407958984,31.763900756835938,30.481399536132812
2021-12-30 10:00:00,2021-12-30 00:00:00,10:00:00.000000,32,923.3792114257812,292.11859130859375,0.0,1.4127999544143677,0.4000999927520752,21.9414005279541,31.505300521850586,32.861900329589844
2021-12-30 11:00:00,2021-12-30 00:00:00,11:00:00.000000,32,923.7296752929688,291.7255859375,0.0,1.6657999753952026,0.18449999392032623,11.026000022888184,29.177900314331055,32.37030029296875
2021-12-30 12:00:00,2021-12-30 00:00:00,12:00:00.000000,32,924.4110107421875,291.2886047363281,0.0,1.8559000492095947,0.08550000190734863,11.718500137329102,28.27400016784668,40.326900482177734
2021-12-30 13:00:00,2021-12-30 00:00:00,13:00:00.000000,32,925.173828125,291.1465148925781,0.0,1.9450000524520874,0.06549999862909317,16.841299057006836,24.853599548339844,36.32320022583008
2021-12-30 14:00:00,2021-12-30 00:00:00,14:00:00.000000,32,925.7918701171875,292.5286865234375,0.0,1.688099980354309,0.1420000046491623,13.488699913024902,22.7455997467041,38.0099983215332
2021-12-30 15:00:00,2021-12-30 00:00:00,15:00:00.000000,32,926.2954711914062,295.2681884765625,0.0,1.6855000257492065,-0.24140000343322754,24.48419952392578,30.323200225830078,34.272098541259766
2021-12-30 16:00:00,2021-12-30 00:00:00,16:00:00.000000,32,926.1903076171875,298.40869140625,0.0,0.8108000159263611,-1.2732000350952148,47.595001220703125,26.785200119018555,33.9203987121582
2021-12-30 17:00:00,2021-12-30 00:00:00,17:00:00.000000,32,925.4896850585938,300.0827941894531,0.0,0.025200000032782555,-1.5663000345230103,59.66320037841797,25.873899459838867,33.3031005859375
2021-12-30 18:00:00,2021-12-30 00:00:00,18:00:00.000000,32,924.159423828125,301.177001953125,0.0,-0.5960000157356262,-1.611199975013733,75.1937026977539,27.684499740600586,33.02949905395508
2021-12-30 19:00:00,2021-12-30 00:00:00,19:00:00.000000,32,922.9534301757812,301.84759521484375,0.0,-1.3666000366210938,-1.4433000087738037,87.70279693603516,27.291500091552734,32.843299865722656
2021-12-30 20:00:00,2021-12-30 00:00:00,20:00:00.000000,32,921.7664794921875,302.1072998046875,0.0,-2.1563000679016113,-1.0372999906539917,83.04969787597656,27.44179916381836,33.21780014038086
2021-12-30 21:00:00,2021-12-30 00:00:00,21:00:00.000000,32,921.4052124023438,301.855712890625,0.0,-2.8136000633239746,-0.5188000202178955,105.76390075683594,23.022600173950195,34.1786994934082
2021-12-30 22:00:00,2021-12-30 00:00:00,22:00:00.000000,32,921.5048217773438,300.7886962890625,0.0,-2.7207000255584717,0.07989999651908875,102.16390228271484,23.128599166870117,34.630001068115234
2021-12-30 23:00:00,2021-12-30 00:00:00,23:00:00.000000,32,922.0103759765625,298.0932922363281,0.0,-1.9778000116348267,0.5318999886512756,94.45010375976562,22.4768009185791,38.61819839477539
2021-12-31 00:00:00,2021-12-31 00:00:00,00:00:00.000000,32,922.8353271484375,296.8185119628906,0.0,-1.7970000505447388,0.8758999705314636,82.15989685058594,25.57430076599121,30.451900482177734
2021-12-31 01:00:00,2021-12-31 00:00:00,01:00:00.000000,32,923.6613159179688,296.2135009765625,0.0,-1.2874000072479248,1.0896999835968018,76.847900390625,27.80769920349121,34.884700775146484
2021-12-31 02:00:00,2021-12-31 00:00:00,02:00:00.000000,32,924.1746215820312,295.6514892578125,0.0,-0.8672000169754028,1.24590003490448,64.4115982055664,33.240699768066406,37.83720016479492
2021-12-31 03:00:00,2021-12-31 00:00:00,03:00:00.000000,32,924.3734741210938,295.193115234375,0.0,-0.567300021648407,1.1663999557495117,37.60639953613281,37.715599060058594,42.53929901123047
2021-12-31 04:00:00,2021-12-31 00:00:00,04:00:00.000000,32,924.50390625,294.8070983886719,0.0,-0.09570000320672989,0.8349000215530396,25.40839958190918,37.94350051879883,38.1505012512207
2021-12-31 05:00:00,2021-12-31 00:00:00,05:00:00.000000,32,923.7274169921875,294.4516906738281,0.0,0.5248000025749207,0.41909998655319214,19.854299545288086,35.89120101928711,38.16389846801758
2021-12-31 06:00:00,2021-12-31 00:00:00,06:00:00.000000,32,923.3076782226562,294.02459716796875,0.0,1.0369000434875488,0.22460000216960907,12.717399597167969,38.36360168457031,43.07939910888672
2021-12-31 07:00:00,2021-12-31 00:00:00,07:00:00.000000,32,922.9456787109375,293.60540771484375,0.0,1.3622000217437744,0.17949999868869781,17.884300231933594,35.226200103759766,49.32120132446289
2021-12-31 08:00:00,2021-12-31 00:00:00,08:00:00.000000,32,922.4556884765625,293.4200134277344,0.0,1.5736000537872314,0.1964000016450882,18.273700714111328,31.008100509643555,45.3474006652832
2021-12-31 09:00:00,2021-12-31 00:00:00,09:00:00.000000,32,922.1837158203125,293.21710205078125,0.0,1.659999966621399,0.32829999923706055,18.62019920349121,26.651399612426758,40.23889923095703
2021-12-31 10:00:00,2021-12-31 00:00:00,10:00:00.000000,32,922.0661010742188,293.14068603515625,0.0,1.7441999912261963,0.4970000088214874,15.751199722290039,26.819799423217773,36.63140106201172
2021-12-31 11:00:00,2021-12-31 00:00:00,11:00:00.000000,32,922.05859375,293.2250061035156,0.0,1.8423999547958374,0.6110000014305115,18.304100036621094,25.51099967956543,35.56890106201172
2021-12-31 12:00:00,2021-12-31 00:00:00,12:00:00.000000,32,922.9371948242188,293.5325927734375,0.0,1.6606999635696411,0.04010000079870224,14.592700004577637,26.958799362182617,32.97520065307617
2021-12-31 13:00:00,2021-12-31 00:00:00,13:00:00.000000,32,922.9364013671875,293.2862854003906,0.0,1.7111999988555908,0.1177000030875206,15.673700332641602,27.444799423217773,42.562801361083984
2021-12-31 14:00:00,2021-12-31 00:00:00,14:00:00.000000,32,923.042724609375,294.2687072753906,0.0,1.5815999507904053,0.11779999732971191,10.45460033416748,24.552600860595703,38.74509811401367
2021-12-31 15:00:00,2021-12-31 00:00:00,15:00:00.000000,32,923.1826171875,296.8576965332031,0.0,1.5709999799728394,-0.39169999957084656,9.846599578857422,24.18549919128418,36.11090087890625
2021-12-31 16:00:00,2021-12-31 00:00:00,16:00:00.000000,32,923.1923217773438,300.0115051269531,0.0,0.8679999709129333,-1.2807999849319458,22.549400329589844,27.4601993560791,25.720500946044922
2021-12-31 17:00:00,2021-12-31 00:00:00,17:00:00.000000,32,922.6414794921875,301.9361877441406,0.0,-0.08460000157356262,-1.3861000537872314,33.67340087890625,27.832700729370117,25.913000106811523
2021-12-31 18:00:00,2021-12-31 00:00:00,18:00:00.000000,32,921.8895874023438,303.2279052734375,0.0,-1.0405000448226929,-1.1901999711990356,56.7869987487793,26.669700622558594,29.284299850463867
2021-12-31 19:00:00,2021-12-31 00:00:00,19:00:00.000000,32,920.91162109375,304.03369140625,0.0,-2.018199920654297,-0.6823999881744385,73.13480377197266,26.363500595092773,34.20859909057617
2021-12-31 20:00:00,2021-12-31 00:00:00,20:00:00.000000,32,920.2047119140625,304.1766052246094,0.0,-3.1157000064849854,0.211899995803833,92.4717025756836,27.966699600219727,33.410499572753906
2021-12-31 21:00:00,2021-12-31 00:00:00,21:00:00.000000,32,919.5535278320312,303.70721435546875,0.0,-3.7363998889923096,1.0770000219345093,94.21869659423828,24.25429916381836,30.61210060119629
2021-12-31 22:00:00,2021-12-31 00:00:00,22:00:00.000000,32,919.4172973632812,302.3216857910156,0.0,-3.2421998977661133,1.208899974822998,95.9397964477539,20.970399856567383,30.303199768066406
2021-12-31 23:00:00,2021-12-31 00:00:00,23:00:00.000000,32,919.3892822265625,299.1990966796875,0.0,-2.101099967956543,0.7694000005722046,93.13520050048828,22.946199417114258,37.72819900512695
2022-01-01 00:00:00,2022-01-01 00:00:00,00:00:00.000000,32,919.184326171875,297.5633850097656,0.0,-1.9507999420166016,1.1131000518798828,66.0886001586914,27.637100219726562,31.641199111938477
2022-01-01 01:00:00,2022-01-01 00:00:00,01:00:00.000000,32,919.2703247070312,296.83990478515625,0.0,-1.44760000705719,1.405500054359436,71.85759735107422,25.291200637817383,32.99129867553711
2022-01-01 02:00:00,2022-01-01 00:00:00,02:00:00.000000,32,919.51611328125,296.3612060546875,0.0,-0.7807999849319458,1.5170999765396118,62.830299377441406,28.74329948425293,31.06839942932129
2022-01-01 03:00:00,2022-01-01 00:00:00,03:00:00.000000,32,919.435302734375,296.110595703125,0.0,-0.04309999942779541,1.4665000438690186,44.131500244140625,32.587799072265625,32.12900161743164
2022-01-01 04:00:00,2022-01-01 00:00:00,04:00:00.000000,32,919.6405029296875,295.97491455078125,0.0,0.7254999876022339,1.146299958229065,30.75670051574707,37.15140151977539,31.71109962463379
2022-01-01 05:00:00,2022-01-01 00:00:00,05:00:00.000000,32,919.7213134765625,295.8547058105469,0.0,1.320199966430664,0.7006000280380249,14.922900199890137,34.69770050048828,31.2278995513916
2022-01-01 06:00:00,2022-01-01 00:00:00,06:00:00.000000,32,919.5977783203125,295.7654113769531,0.0,1.6439000368118286,0.320499986410141,10.246500015258789,34.83919906616211,31.196199417114258
2022-01-01 07:00:00,2022-01-01 00:00:00,07:00:00.000000,32,919.7213745117188,295.7585144042969,0.0,1.8756999969482422,0.16300000250339508,13.040399551391602,26.62700080871582,30.82670021057129
2022-01-01 08:00:00,2022-01-01 00:00:00,08:00:00.000000,32,919.6685791015625,295.4809875488281,0.0,2.088399887084961,0.02370000071823597,16.770999908447266,25.351200103759766,35.49879837036133
2022-01-01 09:00:00,2022-01-01 00:00:00,09:00:00.000000,32,919.8792724609375,295.0929870605469,0.0,2.196000099182129,-0.04129999876022339,19.175100326538086,24.80389976501465,35.20949935913086
2022-01-01 10:00:00,2022-01-01 00:00:00,10:00:00.000000,32,919.986328125,294.5559997558594,0.0,2.238300085067749,-0.033799998462200165,28.52400016784668,27.481300354003906,28.85810089111328
2022-01-01 11:00:00,2022-01-01 00:00:00,11:00:00.000000,32,920.0419921875,294.1123046875,0.0,2.2272000312805176,-0.00039999998989515007,13.306599617004395,21.840999603271484,23.52589988708496
2022-01-01 12:00:00,2022-01-01 00:00:00,12:00:00.000000,32,920.7155151367188,293.8348083496094,0.0,2.186000108718872,0.06970000267028809,26.59480094909668,20.323299407958984,28.020700454711914
2022-01-01 13:00:00,2022-01-01 00:00:00,13:00:00.000000,32,921.4871826171875,293.56939697265625,0.0,2.1735999584198,0.13369999825954437,5.2032999992370605,19.41860008239746,27.676799774169922
2022-01-01 14:00:00,2022-01-01 00:00:00,14:00:00.000000,32,922.3181762695312,294.18170166015625,0.0,1.8758000135421753,0.16760000586509705,12.281499862670898,25.409900665283203,26.188600540161133
2022-01-01 15:00:00,2022-01-01 00:00:00,15:00:00.000000,32,923.2459716796875,296.8127136230469,0.0,2.327399969100952,0.14159999787807465,12.399100303649902,25.050399780273438,23.68910026550293
2022-01-01 16:00:00,2022-01-01 00:00:00,16:00:00.000000,32,923.68701171875,300.1564025878906,0.0,2.3498001098632812,0.046799998730421066,14.719599723815918,27.29560089111328,30.069000244140625
2022-01-01 17:00:00,2022-01-01 00:00:00,17:00:00.000000,32,922.957275390625,301.9399108886719,0.0,2.2119998931884766,-0.20200000703334808,29.620500564575195,25.25079917907715,22.602100372314453
